Record Length,45000,,Source,CH1
Sample Interval,CH1:0.0004000000000,,Second,Volt
,,, 1.37360000000,0.20000,
,,, 1.37400000000,0.20000,
,,, 1.37440000000,0.20000,
,,, 1.37480000000,0.40000,
,,, 1.37519987500,0.20000,
,,, 1.37560000000,0.20000,
,,, 1.37599987500,0.40000,
,,, 1.37640000000,0.20000,
,,, 1.37680000000,0.40000,
,,, 1.37720000000,0.40000,
,,, 1.37760000000,0.40000,
,,, 1.37800000000,0.20000,
,,, 1.37840000000,0.40000,
,,, 1.37879987500,0.40000,
,,, 1.37920000000,0.40000,
,,, 1.37959987500,0.40000,
,,, 1.38000000000,0.40000,
,,, 1.38040000000,0.40000,
,,, 1.38080000000,0.40000,
,,, 1.38120000000,0.20000,
,,, 1.38160000000,0.40000,
,,, 1.38200000000,0.20000,
,,, 1.38239987500,0.20000,
,,, 1.38280000000,0.20000,
,,, 1.38319987500,0.20000,
,,, 1.38360000000,0.20000,
,,, 1.38400000000,0.20000,
,,, 1.38440000000,0.20000,
,,, 1.38480000000,0.20000,
,,, 1.38520000000,0.20000,
,,, 1.38560000000,0.20000,
,,, 1.38599987500,0.20000,
,,, 1.38640000000,0.20000,
,,, 1.38679987500,0.20000,
,,, 1.38720000000,0.20000,
,,, 1.38760000000,0.20000,
,,, 1.38800000000,0.20000,
,,, 1.38840000000,0.20000,
,,, 1.38879987500,0.20000,
,,, 1.38920000000,0.20000,
,,, 1.38959987500,0.20000,
,,, 1.39000000000,0.40000,
,,, 1.39039987500,0.20000,
,,, 1.39080000000,0.20000,
,,, 1.39120000000,0.20000,
,,, 1.39160000000,0.40000,
,,, 1.39200000000,0.20000,
,,, 1.39239987500,0.20000,
,,, 1.39280000000,0.20000,
,,, 1.39319987500,0.20000,
,,, 1.39360000000,0.20000,
,,, 1.39399987500,0.40000,
,,, 1.39440000000,0.20000,
,,, 1.39480000000,0.40000,
,,, 1.39520000000,0.40000,
,,, 1.39560000000,0.40000,
,,, 1.39599987500,0.40000,
,,, 1.39640000000,0.40000,
,,, 1.39679987500,0.40000,
,,, 1.39720000000,0.40000,
,,, 1.39759987500,0.40000,
,,, 1.39800000000,0.40000,
,,, 1.39840000000,0.40000,
,,, 1.39880000000,0.40000,
,,, 1.39920000000,0.40000,
,,, 1.39959987500,0.40000,
,,, 1.40000000000,0.40000,
,,, 1.40039987500,0.40000,
,,, 1.40080000000,0.40000,
,,, 1.40119987500,0.40000,
,,, 1.40160000000,0.40000,
,,, 1.40200000000,0.40000,
,,, 1.40240000000,0.40000,
,,, 1.40280000000,0.40000,
,,, 1.40319987500,0.40000,
,,, 1.40360000000,0.40000,
,,, 1.40399987500,0.40000,
,,, 1.40440000000,0.40000,
,,, 1.40480000000,0.40000,
,,, 1.40520000000,0.40000,
,,, 1.40560000000,0.40000,
,,, 1.40600000000,0.40000,
,,, 1.40640000000,0.40000,
,,, 1.40679987500,0.40000,
,,, 1.40720000000,0.40000,
,,, 1.40759987500,0.40000,
,,, 1.40800000000,0.40000,
,,, 1.40840000000,0.40000,
,,, 1.40880000000,0.40000,
,,, 1.40920000000,0.40000,
,,, 1.40960000000,0.40000,
,,, 1.41000000000,0.40000,
,,, 1.41039987500,0.40000,
,,, 1.41080000000,0.40000,
,,, 1.41119987500,0.40000,
,,, 1.41160000000,0.40000,
,,, 1.41200000000,0.40000,
,,, 1.41240000000,0.40000,
,,, 1.41280000000,0.40000,
,,, 1.41320000000,0.40000,
,,, 1.41360000000,0.40000,
,,, 1.41399987500,0.40000,
,,, 1.41440000000,0.40000,
,,, 1.41479987500,0.40000,
,,, 1.41520000000,0.40000,
,,, 1.41560000000,0.40000,
,,, 1.41600000000,0.40000,
,,, 1.41640000000,0.60000,
,,, 1.41680000000,0.40000,
,,, 1.41720000000,0.60000,
,,, 1.41759987500,0.40000,
,,, 1.41800000000,0.60000,
,,, 1.41839987500,0.60000,
,,, 1.41880000000,0.60000,
,,, 1.41920000000,0.60000,
,,, 1.41960000000,0.60000,
,,, 1.42000000000,0.60000,
,,, 1.42040000000,0.60000,
,,, 1.42080000000,0.60000,
,,, 1.42119987500,0.60000,
,,, 1.42160000000,0.60000,
,,, 1.42199987500,0.60000,
,,, 1.42240000000,0.60000,
,,, 1.42280000000,0.60000,
,,, 1.42320000000,0.60000,
,,, 1.42360000000,0.40000,
,,, 1.42399987500,0.60000,
,,, 1.42440000000,0.40000,
,,, 1.42479987500,0.40000,
,,, 1.42520000000,0.60000,
,,, 1.42559987500,0.40000,
,,, 1.42600000000,0.40000,
,,, 1.42640000000,0.60000,
,,, 1.42680000000,0.40000,
,,, 1.42720000000,0.40000,
,,, 1.42759987500,0.60000,
,,, 1.42800000000,0.60000,
,,, 1.42839987500,0.40000,
,,, 1.42880000000,0.60000,
,,, 1.42919987500,0.60000,
,,, 1.42960000000,0.40000,
,,, 1.43000000000,0.60000,
,,, 1.43040000000,0.60000,
,,, 1.43080000000,0.60000,
,,, 1.43119987500,0.60000,
,,, 1.43160000000,0.40000,
,,, 1.43199987500,0.60000,
,,, 1.43240000000,0.60000,
,,, 1.43279987500,0.60000,
,,, 1.43320000000,0.40000,
,,, 1.43360000000,0.60000,
,,, 1.43400000000,0.60000,
,,, 1.43440000000,0.60000,
,,, 1.43479987500,0.80000,
,,, 1.43520000000,0.80000,
,,, 1.43559987500,0.60000,
,,, 1.43600000000,0.80000,
,,, 1.43639987500,0.80000,
,,, 1.43680000000,0.60000,
,,, 1.43720000000,0.80000,
,,, 1.43760000000,0.80000,
,,, 1.43800000000,0.80000,
,,, 1.43839987500,0.80000,
,,, 1.43880000000,0.80000,
,,, 1.43919987500,0.80000,
,,, 1.43960000000,0.80000,
,,, 1.44000000000,0.80000,
,,, 1.44040000000,0.80000,
,,, 1.44080000000,0.80000,
,,, 1.44120000000,0.80000,
,,, 1.44160000000,0.80000,
,,, 1.44199987500,0.80000,
,,, 1.44240000000,0.60000,
,,, 1.44279987500,0.60000,
,,, 1.44320000000,0.60000,
,,, 1.44360000000,0.60000,
,,, 1.44400000000,0.60000,
,,, 1.44440000000,0.40000,
,,, 1.44480000000,0.40000,
,,, 1.44520000000,0.40000,
,,, 1.44559987500,0.40000,
,,, 1.44600000000,0.40000,
,,, 1.44639987500,0.40000,
,,, 1.44680000000,0.40000,
,,, 1.44720000000,0.40000,
,,, 1.44760000000,0.40000,
,,, 1.44800000000,0.40000,
,,, 1.44840000000,0.40000,
,,, 1.44880000000,0.40000,
,,, 1.44919987500,0.40000,
,,, 1.44960000000,0.40000,
,,, 1.44999987500,0.40000,
,,, 1.45040000000,0.40000,
,,, 1.45080000000,0.40000,
,,, 1.45120000000,0.40000,
,,, 1.45160000000,0.40000,
,,, 1.45200000000,0.40000,
,,, 1.45240000000,0.40000,
,,, 1.45279987500,0.40000,
,,, 1.45320000000,0.40000,
,,, 1.45359987500,0.40000,
,,, 1.45400000000,0.40000,
,,, 1.45440000000,0.40000,
,,, 1.45480000000,0.40000,
,,, 1.45520000000,0.40000,
,,, 1.45559987500,0.40000,
,,, 1.45600000000,0.40000,
,,, 1.45639987500,0.40000,
,,, 1.45680000000,0.40000,
,,, 1.45719987500,0.40000,
,,, 1.45760000000,0.40000,
,,, 1.45800000000,0.40000,
,,, 1.45840000000,0.40000,
,,, 1.45880000000,0.40000,
,,, 1.45919987500,0.40000,
,,, 1.45960000000,0.40000,
,,, 1.45999987500,0.40000,
,,, 1.46040000000,0.40000,
,,, 1.46079987500,0.40000,
,,, 1.46120000000,0.40000,
,,, 1.46160000000,0.40000,
,,, 1.46200000000,0.20000,
,,, 1.46240000000,0.40000,
,,, 1.46279987500,0.20000,
,,, 1.46320000000,0.40000,
,,, 1.46359987500,0.40000,
,,, 1.46400000000,0.20000,
,,, 1.46439987500,0.20000,
,,, 1.46480000000,0.20000,
,,, 1.46520000000,0.20000,
,,, 1.46560000000,0.20000,
,,, 1.46600000000,0.20000,
,,, 1.46639987500,0.20000,
,,, 1.46680000000,0.20000,
,,, 1.46719987500,0.20000,
,,, 1.46760000000,0.00,
,,, 1.46799987500,0.20000,
,,, 1.46840000000,0.00,
,,, 1.46880000000,0.00,
,,, 1.46920000000,0.20000,
,,, 1.46960000000,0.00,
,,, 1.46999987500,0.00,
,,, 1.47040000000,-0.20000,
,,, 1.47079987500,0.00,
,,, 1.47120000000,0.00,
,,, 1.47159987500,0.00,
,,, 1.47200000000,0.00,
,,, 1.47240000000,0.00,
,,, 1.47280000000,0.00,
,,, 1.47320000000,0.00,
,,, 1.47359987500,0.00,
,,, 1.47400000000,0.00,
,,, 1.47439987500,0.00,
,,, 1.47480000000,-0.20000,
,,, 1.47520000000,0.00,
,,, 1.47560000000,0.00,
,,, 1.47600000000,0.00,
,,, 1.47640000000,0.00,
,,, 1.47680000000,0.00,
,,, 1.47719987500,0.00,
,,, 1.47760000000,0.00,
,,, 1.47799987500,0.00,
,,, 1.47840000000,0.00,
,,, 1.47880000000,0.00,
,,, 1.47920000000,0.00,
,,, 1.47960000000,0.00,
,,, 1.48000000000,0.00,
,,, 1.48040000000,0.00,
,,, 1.48079987500,0.00,
,,, 1.48120000000,0.00,
,,, 1.48159987500,-0.20000,
,,, 1.48200000000,-0.20000,
,,, 1.48240000000,0.00,
,,, 1.48280000000,-0.20000,
,,, 1.48320000000,-0.20000,
,,, 1.48360000000,-0.20000,
,,, 1.48400000000,-0.20000,
,,, 1.48439987500,-0.20000,
,,, 1.48480000000,-0.20000,
,,, 1.48519987500,-0.20000,
,,, 1.48560000000,-0.20000,
,,, 1.48600000000,-0.20000,
,,, 1.48640000000,-0.20000,
,,, 1.48680000000,-0.20000,
,,, 1.48720000000,-0.20000,
,,, 1.48760000000,-0.20000,
,,, 1.48799987500,-0.20000,
,,, 1.48840000000,-0.20000,
,,, 1.48879987500,-0.20000,
,,, 1.48920000000,-0.20000,
,,, 1.48960000000,-0.20000,
,,, 1.49000000000,-0.20000,
,,, 1.49040000000,-0.20000,
,,, 1.49079987500,-0.20000,
,,, 1.49120000000,-0.20000,
,,, 1.49159987500,-0.20000,
,,, 1.49200000000,-0.20000,
,,, 1.49239987500,-0.20000,
,,, 1.49280000000,-0.20000,
,,, 1.49320000000,-0.20000,
,,, 1.49360000000,-0.20000,
,,, 1.49400000000,-0.20000,
,,, 1.49439987500,-0.20000,
,,, 1.49480000000,-0.20000,
,,, 1.49519987500,-0.20000,
,,, 1.49560000000,-0.20000,
,,, 1.49599987500,-0.20000,
,,, 1.49640000000,-0.20000,
,,, 1.49680000000,-0.20000,
,,, 1.49720000000,-0.20000,
,,, 1.49760000000,-0.20000,
,,, 1.49799987500,0.00,
,,, 1.49840000000,0.00,
,,, 1.49879987500,0.00,
,,, 1.49920000000,0.00,
,,, 1.49959987500,0.00,
,,, 1.50000000000,-0.20000,
,,, 1.50040000000,-0.20000,
,,, 1.50080000000,-0.20000,
,,, 1.50120000000,0.00,
,,, 1.50159987500,-0.20000,
,,, 1.50200000000,-0.20000,
,,, 1.50239987500,-0.20000,
,,, 1.50280000000,-0.20000,
,,, 1.50319987500,-0.20000,
,,, 1.50360000000,-0.20000,
,,, 1.50400000000,-0.20000,
,,, 1.50440000000,-0.20000,
,,, 1.50480000000,-0.20000,
,,, 1.50519987500,-0.20000,
,,, 1.50560000000,-0.20000,
,,, 1.50599987500,-0.20000,
,,, 1.50640000000,-0.20000,
,,, 1.50679987500,-0.20000,
,,, 1.50720000000,-0.20000,
,,, 1.50760000000,-0.20000,
,,, 1.50800000000,-0.20000,
,,, 1.50840000000,-0.20000,
,,, 1.50879987500,-0.20000,
,,, 1.50920000000,-0.40000,
,,, 1.50959987500,-0.20000,
,,, 1.51000000000,-0.20000,
,,, 1.51040000000,-0.20000,
,,, 1.51080000000,-0.20000,
,,, 1.51120000000,-0.20000,
,,, 1.51160000000,-0.20000,
,,, 1.51200000000,-0.20000,
,,, 1.51239987500,-0.20000,
,,, 1.51280000000,-0.20000,
,,, 1.51319987500,-0.20000,
,,, 1.51360000000,-0.20000,
,,, 1.51400000000,-0.20000,
,,, 1.51440000000,-0.20000,
,,, 1.51480000000,-0.20000,
,,, 1.51520000000,-0.20000,
,,, 1.51560000000,-0.20000,
,,, 1.51599987500,-0.20000,
,,, 1.51640000000,-0.20000,
,,, 1.51679987500,0.00,
,,, 1.51720000000,-0.20000,
,,, 1.51760000000,-0.20000,
,,, 1.51800000000,0.00,
,,, 1.51840000000,0.00,
,,, 1.51880000000,-0.20000,
,,, 1.51920000000,0.00,
,,, 1.51959987500,0.00,
,,, 1.52000000000,0.00,
,,, 1.52039987500,-0.20000,
,,, 1.52080000000,0.00,
,,, 1.52120000000,0.00,
,,, 1.52160000000,-0.20000,
,,, 1.52200000000,-0.20000,
,,, 1.52239987500,0.00,
,,, 1.52280000000,-0.20000,
,,, 1.52319987500,-0.20000,
,,, 1.52360000000,-0.20000,
,,, 1.52399987500,-0.20000,
,,, 1.52440000000,-0.20000,
,,, 1.52480000000,-0.20000,
,,, 1.52520000000,-0.20000,
,,, 1.52560000000,-0.20000,
,,, 1.52599987500,-0.20000,
,,, 1.52640000000,-0.20000,
,,, 1.52679987500,-0.20000,
,,, 1.52720000000,-0.20000,
,,, 1.52759987500,-0.20000,
,,, 1.52800000000,-0.20000,
,,, 1.52840000000,-0.20000,
,,, 1.52880000000,-0.20000,
,,, 1.52920000000,-0.20000,
,,, 1.52959987500,-0.20000,
,,, 1.53000000000,-0.20000,
,,, 1.53039987500,-0.20000,
,,, 1.53080000000,-0.20000,
,,, 1.53119987500,-0.20000,
,,, 1.53160000000,-0.20000,
,,, 1.53200000000,-0.20000,
,,, 1.53240000000,-0.20000,
,,, 1.53280000000,-0.20000,
,,, 1.53319987500,-0.20000,
,,, 1.53360000000,-0.20000,
,,, 1.53399987500,0.00,
,,, 1.53440000000,0.00,
,,, 1.53479987500,0.00,
,,, 1.53520000000,0.00,
,,, 1.53560000000,0.00,
,,, 1.53600000000,0.00,
,,, 1.53640000000,0.00,
,,, 1.53679987500,0.00,
,,, 1.53720000000,0.00,
,,, 1.53759987500,0.00,
,,, 1.53800000000,0.20000,
,,, 1.53839987500,0.20000,
,,, 1.53880000000,0.00,
,,, 1.53920000000,0.00,
,,, 1.53960000000,0.20000,
,,, 1.54000000000,0.20000,
,,, 1.54039987500,0.00,
,,, 1.54080000000,0.00,
,,, 1.54119987500,0.00,
,,, 1.54160000000,0.00,
,,, 1.54199987500,0.00,
,,, 1.54240000000,0.00,
,,, 1.54280000000,0.00,
,,, 1.54320000000,0.00,
,,, 1.54360000000,-0.20000,
,,, 1.54399987500,0.00,
,,, 1.54440000000,0.00,
,,, 1.54479987500,0.00,
,,, 1.54520000000,-0.20000,
,,, 1.54559987500,-0.20000,
,,, 1.54600000000,0.00,
,,, 1.54640000000,-0.20000,
,,, 1.54680000000,-0.20000,
,,, 1.54720000000,0.00,
,,, 1.54759987500,-0.20000,
,,, 1.54800000000,-0.20000,
,,, 1.54839987500,-0.20000,
,,, 1.54880000000,-0.20000,
,,, 1.54920000000,-0.20000,
,,, 1.54960000000,-0.20000,
,,, 1.55000000000,0.00,
,,, 1.55040000000,-0.20000,
,,, 1.55080000000,0.00,
,,, 1.55119987500,0.00,
,,, 1.55160000000,-0.20000,
,,, 1.55199987500,0.00,
,,, 1.55240000000,-0.20000,
,,, 1.55280000000,0.00,
,,, 1.55320000000,0.00,
,,, 1.55360000000,0.00,
,,, 1.55400000000,-0.20000,
,,, 1.55440000000,0.00,
,,, 1.55479987500,0.00,
,,, 1.55520000000,0.00,
,,, 1.55559987500,0.00,
,,, 1.55600000000,0.00,
,,, 1.55640000000,0.00,
,,, 1.55680000000,0.20000,
,,, 1.55720000000,0.00,
,,, 1.55759987500,0.20000,
,,, 1.55800000000,0.20000,
,,, 1.55839987500,0.00,
,,, 1.55880000000,0.20000,
,,, 1.55919987500,0.20000,
,,, 1.55960000000,0.20000,
,,, 1.56000000000,0.20000,
,,, 1.56040000000,0.20000,
,,, 1.56080000000,0.20000,
,,, 1.56119987500,0.20000,
,,, 1.56160000000,0.20000,
,,, 1.56199987500,0.00,
,,, 1.56240000000,0.00,
,,, 1.56279987500,0.00,
,,, 1.56320000000,0.00,
,,, 1.56360000000,0.00,
,,, 1.56400000000,0.20000,
,,, 1.56440000000,0.20000,
,,, 1.56479987500,0.20000,
,,, 1.56520000000,0.20000,
,,, 1.56559987500,0.20000,
,,, 1.56600000000,0.20000,
,,, 1.56639987500,0.40000,
,,, 1.56680000000,0.20000,
,,, 1.56720000000,0.20000,
,,, 1.56760000000,0.20000,
,,, 1.56800000000,0.20000,
,,, 1.56839987500,0.20000,
,,, 1.56880000000,0.20000,
,,, 1.56919987500,0.40000,
,,, 1.56960000000,0.40000,
,,, 1.56999987500,0.40000,
,,, 1.57040000000,0.40000,
,,, 1.57080000000,0.40000,
,,, 1.57120000000,0.40000,
,,, 1.57160000000,0.40000,
,,, 1.57199987500,0.60000,
,,, 1.57240000000,0.80000,
,,, 1.57279987500,0.80000,
,,, 1.57320000000,0.80000,
,,, 1.57359987500,0.80000,
,,, 1.57400000000,1.00000,
,,, 1.57440000000,1.20000,
,,, 1.57480000000,1.20000,
,,, 1.57520000000,1.20000,
,,, 1.57559987500,1.20000,
,,, 1.57600000000,1.40000,
,,, 1.57639987500,1.60000,
,,, 1.57680000000,1.60000,
,,, 1.57719987500,1.60000,
,,, 1.57760000000,1.60000,
,,, 1.57800000000,1.80000,
,,, 1.57840000000,2.00000,
,,, 1.57880000000,2.00000,
,,, 1.57919987500,2.00000,
,,, 1.57960000000,2.20000,
,,, 1.57999987500,2.40000,
,,, 1.58040000000,2.40000,
,,, 1.58079987500,2.40000,
,,, 1.58120000000,2.40000,
,,, 1.58160000000,2.60000,
,,, 1.58200000000,2.80000,
,,, 1.58240000000,2.80000,
,,, 1.58279987500,2.80000,
,,, 1.58320000000,2.80000,
,,, 1.58359987500,2.80000,
,,, 1.58400000000,3.00000,
,,, 1.58440000000,3.00000,
,,, 1.58480000000,3.00000,
,,, 1.58520000000,3.20000,
,,, 1.58560000000,3.20000,
,,, 1.58600000000,3.20000,
,,, 1.58639987500,3.40000,
,,, 1.58680000000,3.40000,
,,, 1.58719987500,3.60000,
,,, 1.58760000000,3.40000,
,,, 1.58800000000,3.40000,
,,, 1.58840000000,3.40000,
,,, 1.58880000000,3.40000,
,,, 1.58919987500,3.40000,
,,, 1.58960000000,3.40000,
,,, 1.58999987500,3.20000,
,,, 1.59040000000,3.40000,
,,, 1.59079987500,3.40000,
,,, 1.59120000000,3.40000,
,,, 1.59160000000,3.40000,
,,, 1.59200000000,3.60000,
,,, 1.59240000000,3.60000,
,,, 1.59279987500,3.40000,
,,, 1.59320000000,3.20000,
,,, 1.59359987500,3.20000,
,,, 1.59400000000,3.20000,
,,, 1.59439987500,3.00000,
,,, 1.59480000000,3.00000,
,,, 1.59520000000,3.00000,
,,, 1.59560000000,3.00000,
,,, 1.59600000000,2.80000,
,,, 1.59639987500,2.80000,
,,, 1.59680000000,2.80000,
,,, 1.59719987500,2.80000,
,,, 1.59760000000,2.60000,
,,, 1.59799987500,2.40000,
,,, 1.59840000000,2.40000,
,,, 1.59880000000,2.00000,
,,, 1.59920000000,2.00000,
,,, 1.59960000000,1.80000,
,,, 1.59999987500,1.80000,
,,, 1.60040000000,1.60000,
,,, 1.60079987500,1.60000,
,,, 1.60120000000,1.40000,
,,, 1.60159987500,1.20000,
,,, 1.60200000000,1.20000,
,,, 1.60240000000,0.80000,
,,, 1.60280000000,0.80000,
,,, 1.60320000000,0.80000,
,,, 1.60359987500,0.60000,
,,, 1.60400000000,0.40000,
,,, 1.60439987500,0.40000,
,,, 1.60480000000,0.40000,
,,, 1.60519987500,0.40000,
,,, 1.60560000000,0.20000,
,,, 1.60600000000,0.20000,
,,, 1.60640000000,0.00,
,,, 1.60680000000,-0.20000,
,,, 1.60719987500,-0.20000,
,,, 1.60760000000,-0.20000,
,,, 1.60799987500,-0.40000,
,,, 1.60840000000,-0.60000,
,,, 1.60879987500,-0.60000,
,,, 1.60920000000,-0.60000,
,,, 1.60960000000,-0.60000,
,,, 1.61000000000,-0.60000,
,,, 1.61040000000,-0.60000,
,,, 1.61079987500,-0.80000,
,,, 1.61120000000,-0.80000,
,,, 1.61159987500,-0.80000,
,,, 1.61200000000,-0.80000,
,,, 1.61239987500,-1.00000,
,,, 1.61280000000,-0.80000,
,,, 1.61320000000,-1.00000,
,,, 1.61360000000,-1.00000,
,,, 1.61400000000,-0.80000,
,,, 1.61439987500,-1.00000,
,,, 1.61480000000,-1.00000,
,,, 1.61519987500,-1.00000,
,,, 1.61560000000,-0.80000,
,,, 1.61599987500,-0.80000,
,,, 1.61640000000,-0.80000,
,,, 1.61680000000,-0.80000,
,,, 1.61720000000,-0.60000,
,,, 1.61760000000,-0.80000,
,,, 1.61799987500,-0.60000,
,,, 1.61840000000,-0.60000,
,,, 1.61879987500,-0.60000,
,,, 1.61920000000,-0.60000,
,,, 1.61960000000,-0.60000,
,,, 1.62000000000,-0.60000,
,,, 1.62040000000,-0.60000,
,,, 1.62080000000,-0.60000,
,,, 1.62120000000,-0.60000,
,,, 1.62159987500,-0.60000,
,,, 1.62200000000,-0.60000,
,,, 1.62239987500,-0.60000,
,,, 1.62280000000,-0.60000,
,,, 1.62320000000,-0.60000,
,,, 1.62360000000,-0.60000,
,,, 1.62400000000,-0.60000,
,,, 1.62439987500,-0.60000,
,,, 1.62480000000,-0.80000,
,,, 1.62519987500,-0.60000,
,,, 1.62560000000,-0.60000,
,,, 1.62599987500,-0.60000,
,,, 1.62640000000,-0.60000,
,,, 1.62680000000,-0.60000,
,,, 1.62720000000,-0.60000,
,,, 1.62760000000,-0.60000,
,,, 1.62799987500,-0.60000,
,,, 1.62840000000,-0.60000,
,,, 1.62879987500,-0.60000,
,,, 1.62920000000,-0.60000,
,,, 1.62959987500,-0.60000,
,,, 1.63000000000,-0.60000,
,,, 1.63040000000,-0.60000,
,,, 1.63080000000,-0.60000,
,,, 1.63120000000,-0.60000,
,,, 1.63159987500,-0.60000,
,,, 1.63200000000,-0.60000,
,,, 1.63239987500,-0.60000,
,,, 1.63280000000,-0.60000,
,,, 1.63319987500,-0.60000,
,,, 1.63360000000,-0.60000,
,,, 1.63400000000,-0.60000,
,,, 1.63440000000,-0.60000,
,,, 1.63480000000,-0.60000,
,,, 1.63519987500,-0.60000,
,,, 1.63560000000,-0.60000,
,,, 1.63599987500,-0.60000,
,,, 1.63640000000,-0.40000,
,,, 1.63679987500,-0.60000,
,,, 1.63720000000,-0.40000,
,,, 1.63760000000,-0.40000,
,,, 1.63800000000,-0.60000,
,,, 1.63840000000,-0.60000,
,,, 1.63879987500,-0.40000,
,,, 1.63920000000,-0.40000,
,,, 1.63959987500,-0.40000,
,,, 1.64000000000,-0.40000,
,,, 1.64039987500,-0.40000,
,,, 1.64080000000,-0.40000,
,,, 1.64120000000,-0.40000,
,,, 1.64160000000,-0.60000,
,,, 1.64200000000,-0.40000,
,,, 1.64239987500,-0.40000,
,,, 1.64280000000,-0.40000,
,,, 1.64319987500,-0.60000,
,,, 1.64360000000,-0.40000,
,,, 1.64399987500,-0.60000,
,,, 1.64440000000,-0.60000,
,,, 1.64480000000,-0.60000,
,,, 1.64520000000,-0.60000,
,,, 1.64560000000,-0.60000,
,,, 1.64599987500,-0.60000,
,,, 1.64640000000,-0.60000,
,,, 1.64679987500,-0.60000,
,,, 1.64720000000,-0.60000,
,,, 1.64759987500,-0.60000,
,,, 1.64800000000,-0.60000,
,,, 1.64840000000,-0.60000,
,,, 1.64880000000,-0.60000,
,,, 1.64920000000,-0.60000,
,,, 1.64959987500,-0.40000,
,,, 1.65000000000,-0.60000,
,,, 1.65039987500,-0.60000,
,,, 1.65080000000,-0.60000,
,,, 1.65119987500,-0.60000,
,,, 1.65160000000,-0.60000,
,,, 1.65200000000,-0.60000,
,,, 1.65240000000,-0.60000,
,,, 1.65280000000,-0.60000,
,,, 1.65319987500,-0.60000,
,,, 1.65360000000,-0.40000,
,,, 1.65399987500,-0.40000,
,,, 1.65440000000,-0.60000,
,,, 1.65480000000,-0.40000,
,,, 1.65520000000,-0.40000,
,,, 1.65560000000,-0.40000,
,,, 1.65599987500,-0.40000,
,,, 1.65640000000,-0.40000,
,,, 1.65679987500,-0.40000,
,,, 1.65720000000,-0.40000,
,,, 1.65759987500,-0.40000,
,,, 1.65800000000,-0.20000,
,,, 1.65840000000,-0.40000,
,,, 1.65880000000,-0.20000,
,,, 1.65920000000,-0.40000,
,,, 1.65959987500,-0.20000,
,,, 1.66000000000,-0.20000,
,,, 1.66039987500,-0.20000,
,,, 1.66080000000,-0.20000,
,,, 1.66119987500,-0.20000,
,,, 1.66160000000,-0.20000,
,,, 1.66200000000,-0.20000,
,,, 1.66240000000,-0.20000,
,,, 1.66280000000,-0.40000,
,,, 1.66319987500,-0.40000,
,,, 1.66360000000,-0.40000,
,,, 1.66399987500,-0.40000,
,,, 1.66440000000,-0.40000,
,,, 1.66479987500,-0.40000,
,,, 1.66520000000,-0.40000,
,,, 1.66560000000,-0.40000,
,,, 1.66600000000,-0.40000,
,,, 1.66640000000,-0.40000,
,,, 1.66679987500,-0.40000,
,,, 1.66720000000,-0.40000,
,,, 1.66759987500,-0.40000,
,,, 1.66800000000,-0.40000,
,,, 1.66839987500,-0.40000,
,,, 1.66880000000,-0.40000,
,,, 1.66920000000,-0.40000,
,,, 1.66960000000,-0.40000,
,,, 1.67000000000,-0.40000,
,,, 1.67039987500,-0.40000,
,,, 1.67080000000,-0.40000,
,,, 1.67119987500,-0.20000,
,,, 1.67160000000,-0.40000,
,,, 1.67199987500,-0.40000,
,,, 1.67240000000,-0.20000,
,,, 1.67280000000,-0.40000,
,,, 1.67320000000,-0.20000,
,,, 1.67360000000,-0.40000,
,,, 1.67399987500,-0.40000,
,,, 1.67440000000,-0.20000,
,,, 1.67479987500,-0.20000,
,,, 1.67520000000,-0.20000,
,,, 1.67559987500,-0.20000,
,,, 1.67600000000,-0.20000,
,,, 1.67640000000,-0.20000,
,,, 1.67680000000,-0.20000,
,,, 1.67720000000,-0.20000,
,,, 1.67759987500,-0.20000,
,,, 1.67800000000,-0.20000,
,,, 1.67839987500,-0.20000,
,,, 1.67880000000,-0.20000,
,,, 1.67919987500,-0.20000,
,,, 1.67960000000,-0.20000,
,,, 1.68000000000,-0.20000,
,,, 1.68040000000,-0.20000,
,,, 1.68080000000,-0.20000,
,,, 1.68119987500,-0.20000,
,,, 1.68160000000,-0.20000,
,,, 1.68199987500,-0.20000,
,,, 1.68240000000,-0.20000,
,,, 1.68279987500,-0.20000,
,,, 1.68320000000,-0.20000,
,,, 1.68360000000,-0.20000,
,,, 1.68400000000,-0.20000,
,,, 1.68440000000,-0.20000,
,,, 1.68479987500,-0.20000,
,,, 1.68520000000,-0.20000,
,,, 1.68559987500,-0.20000,
,,, 1.68600000000,-0.20000,
,,, 1.68639987500,-0.20000,
,,, 1.68680000000,-0.40000,
,,, 1.68720000000,-0.20000,
,,, 1.68760000000,-0.20000,
,,, 1.68800000000,-0.20000,
,,, 1.68839987500,-0.20000,
,,, 1.68880000000,-0.20000,
,,, 1.68919987500,-0.40000,
,,, 1.68960000000,-0.20000,
,,, 1.69000000000,-0.20000,
,,, 1.69040000000,-0.20000,
,,, 1.69080000000,-0.40000,
,,, 1.69119987500,-0.20000,
,,, 1.69160000000,-0.20000,
,,, 1.69199987500,-0.20000,
,,, 1.69240000000,-0.40000,
,,, 1.69279987500,-0.20000,
,,, 1.69320000000,-0.20000,
,,, 1.69360000000,-0.20000,
,,, 1.69400000000,-0.20000,
,,, 1.69440000000,-0.20000,
,,, 1.69479987500,-0.20000,
,,, 1.69520000000,-0.20000,
